# title = Transverse Momentum Positron
# xlabel = $p_{\text{T},\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 3619765
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
 153    3040.00    3060.00 -2.362415369538185E-12  4.375203547381336E-12 50384
 154    3060.00    3080.00  3.202683472865516E-13  1.518893138618132E-12 48967
 155    3080.00    3100.00  1.236395655717848E-12  3.001395322754107E-13 46988
 156    3100.00    3120.00  2.650356211730660E-12  1.866606807375886E-12 45015
 157    3120.00    3140.00  8.525448987549455E-13  1.785248299599271E-13 43162
 158    3140.00    3160.00  8.629654432148540E-13  1.732638318242681E-13 41718
 159    3160.00    3180.00  1.024918841096166E-12  1.357221005461952E-13 39890
 160    3180.00    3200.00  1.841035620992026E-12  7.411510091493009E-13 38079
 161    3200.00    3220.00  4.049021485371849E-13  5.247864215344601E-13 36829
 162    3220.00    3240.00  1.150162550903177E-12  3.177337081619325E-13 35365
 163    3240.00    3260.00  6.449873084810264E-13  1.289374945767394E-13 34001
 164    3260.00    3280.00  1.619666485213529E-12  1.200822880052901E-12 32477
 165    3280.00    3300.00  4.226236885764614E-13  1.136274918415166E-13 31356
 166    3300.00    3320.00  2.822812805231729E-13  6.684762372030920E-14 29780
 167    3320.00    3340.00 -4.960153128067882E-14  3.380390713189303E-13 28475
 168    3340.00    3360.00  3.997372528879801E-13  1.910943603582614E-13 27671
 169    3360.00    3380.00  3.196961167608227E-13  1.018064798392634E-13 26121
 170    3380.00    3400.00  4.112719052005995E-14  9.833553979317583E-14 25591
 171    3400.00    3420.00  3.527364650854415E-13  2.401436145599542E-13 24531
 172    3420.00    3440.00 -2.487398996981711E-13  4.243476446484422E-13 23435
 173    3440.00    3460.00  3.861185796894587E-13  1.498141490100240E-13 22475
 174    3460.00    3480.00  1.908011529583904E-13  5.600717482998185E-14 21459
 175    3480.00    3500.00  1.388187729403565E-13  2.367391450910260E-14 20485
 176    3500.00    3520.00  1.302483405512048E-13  2.804468123168778E-14 19734
 177    3520.00    3540.00  5.995060915599199E-14  4.666078897234123E-14 19076
 178    3540.00    3560.00  1.119913105004093E-13  1.845093909497836E-14 18274
 179    3560.00    3580.00  5.504774404415959E-14  3.542467550940143E-14 17650
 180    3580.00    3600.00  9.597916129151770E-14  1.656126072690058E-14 16629
 181    3600.00    3620.00  4.612209292253353E-14  3.687293728088130E-14 15890
 182    3620.00    3640.00  5.532417947999674E-14  3.149413219656021E-14 15144
 183    3640.00    3660.00  5.342924499279484E-14  1.600352689490148E-14 14631
 184    3660.00    3680.00 -8.609977168973981E-15  3.432651659366648E-14 14166
 185    3680.00    3700.00  5.348104190093651E-14  1.175675151936262E-14 13484
 186    3700.00    3720.00  2.768282128466761E-14  5.782976970781291E-15 12794
 187    3720.00    3740.00  3.848325608242686E-14  8.491198518001452E-15 12472
 188    3740.00    3760.00  3.482215288181905E-14  1.063201332633888E-14 11886
 189    3760.00    3780.00 -1.058712136644696E-13  1.367096060713503E-13 11182
 190    3780.00    3800.00  4.989155839903382E-14  1.423454314525258E-14 10835
 191    3800.00    3820.00  2.166857137236568E-14  5.142552727911444E-15 10393
 192    3820.00    3840.00  1.446481899096633E-14  3.511640709962133E-15 10053
 193    3840.00    3860.00  1.482390848957166E-14  3.433682523791630E-15 9596
 194    3860.00    3880.00  2.217770101851728E-14  1.901831446495799E-14 9163
 195    3880.00    3900.00  1.863631374113300E-14  7.485245164508447E-15 8597
 196    3900.00    3920.00  7.733975996672777E-15  1.062723154045767E-14 8309
 197    3920.00    3940.00  3.931117009128342E-15  5.096544124764111E-15 7933
 198    3940.00    3960.00  1.487924194780962E-14  3.194790088656625E-15 7574
 199    3960.00    3980.00  1.217170606339229E-15  4.698320012098795E-15 7142
 200    3980.00    4000.00  4.485186871816818E-14  2.445984949407246E-14 6854
 201    4000.00    4020.00  9.188608664063850E-15  2.729402551487836E-15 6522
 202    4020.00    4040.00  3.434462207988462E-15  2.661388951404053E-15 6305
 203    4040.00    4060.00  4.361917459567319E-15  2.385613165993368E-15 6107
 204    4060.00    4080.00  6.503796599039980E-16  5.050759435141327E-15 5735
 205    4080.00    4100.00  4.587558787376133E-15  2.168487475202759E-15 5573
 206    4100.00    4120.00  1.635811733939256E-14  8.836151616298840E-15 5171
 207    4120.00    4140.00  1.989332459437837E-14  1.583331879791601E-14 5084
 208    4140.00    4160.00  1.892612853550868E-15  1.675934713728583E-15 4761
 209    4160.00    4180.00  2.718530057232918E-15  6.620439815113131E-16 4580
 210    4180.00    4200.00  1.519747812567347E-15  7.219442827568721E-16 4358
 211    4200.00    4220.00  3.066889830679284E-15  3.201658361334779E-15 4094
 212    4220.00    4240.00  1.417136553178991E-15  4.167733092342156E-16 3937
 213    4240.00    4260.00  7.186369072871366E-16  4.744660203072899E-16 3757
 214    4260.00    4280.00  1.871750580969262E-15  5.857881795598837E-16 3613
 215    4280.00    4300.00  1.554036964541358E-15  9.217388959140141E-16 3316
 216    4300.00    4320.00  1.444457802200397E-15  8.030827886690932E-16 3123
 217    4320.00    4340.00  9.013846300990671E-16  3.697818020302845E-16 3069
 218    4340.00    4360.00  9.353196097795048E-16  5.422629899718227E-16 3033
 219    4360.00    4380.00 -7.194214347705898E-15  8.619297550385662E-15 2802
 220    4380.00    4400.00  1.973388014689843E-15  9.936195939648209E-16 2613
 221    4400.00    4420.00  8.915091926774134E-16  4.080174042836147E-16 2449
 222    4420.00    4440.00  4.532010530746154E-16  3.623130061080164E-16 2317
 223    4440.00    4460.00 -2.124258094502559E-15  2.380851801820744E-15 2298
 224    4460.00    4480.00  4.966193736094550E-16  2.339269220429402E-16 2156
 225    4480.00    4500.00  1.168705774776271E-16  3.586658925286393E-16 2027
 226    4500.00    4520.00  5.478624952381379E-16  2.843234766885361E-16 2014
 227    4520.00    4540.00  6.528848560173086E-16  2.779835760695337E-16 1892
 228    4540.00    4560.00 -2.210283222285452E-17  2.132733369601828E-16 1835
 229    4560.00    4580.00  1.655090212597303E-16  1.043615248854689E-16 1657
 230    4580.00    4600.00  2.702831219202142E-16  9.072290344599303E-17 1581
 231    4600.00    4620.00  2.644238839835120E-17  1.122129446109913E-16 1463
 232    4620.00    4640.00 -1.281833694263527E-16  2.281483722253803E-16 1375
 233    4640.00    4660.00  1.110877840427185E-16  1.136130186999659E-16 1252
 234    4660.00    4680.00  2.323685125122584E-17  3.514691085318011E-17 1198
 235    4680.00    4700.00  8.512825431722854E-17  3.539863912110531E-17 1105
 236    4700.00    4720.00  6.375937571038213E-17  4.482929694266964E-17 1143
 237    4720.00    4740.00  2.203205620435132E-18  6.279341165904058E-17 1021
 238    4740.00    4760.00  2.714610126574613E-17  1.232342558971788E-17 965
 239    4760.00    4780.00  9.239106616146597E-17  8.629094514928144E-17 947
 240    4780.00    4800.00 -7.919885637329352E-18  3.518295123026004E-17 862
 241    4800.00    4820.00  7.716891959906636E-17  3.620189541920990E-17 787
 242    4820.00    4840.00 -3.628757777394571E-18  1.023896610159410E-17 762
 243    4840.00    4860.00 -2.177470046953835E-18  2.063276406289916E-17 741
 244    4860.00    4880.00 -1.694745060726903E-17  1.888527229721078E-17 694
 245    4880.00    4900.00  6.229835993501389E-17  4.448218082377687E-17 628
 246    4900.00    4920.00  1.576800828791685E-17  9.583572704556838E-18 578
 247    4920.00    4940.00  1.278102245845031E-17  4.572075254951077E-18 584
 248    4940.00    4960.00  8.742728913972899E-18  5.895464965235321E-18 521
 249    4960.00    4980.00 -5.457887818156582E-18  1.207267138038663E-17 539
 250    4980.00    5000.00  9.516532160937501E-18  1.074646513841330E-17 487
 251    5000.00    5020.00  2.904245187941071E-19  6.028086713897379E-18 468
 252    5020.00    5040.00  8.610415458549422E-18  5.002116291875682E-18 399
 253    5040.00    5060.00 -2.934651396020191E-18  3.986943564585683E-18 371
 254    5060.00    5080.00 -8.172526651523172E-19  1.942785251486492E-18 335
 255    5080.00    5100.00 -1.339596010226057E-18  2.310044628558104E-18 333
 256    5100.00    5120.00  3.385008634724249E-18  2.803878003688308E-18 324
 257    5120.00    5140.00  7.948842489038461E-18  9.703267216471114E-18 325
 258    5140.00    5160.00  4.913062229567879E-19  1.226160270613514E-18 280
 259    5160.00    5180.00  3.733010471074298E-18  3.767474630906945E-18 256
 260    5180.00    5200.00 -1.655556288356980E-16  1.655403973880926E-16 240
 261    5200.00    5220.00  1.463135577415229E-17  1.941352768646625E-17 210
 262    5220.00    5240.00  1.557819610278624E-18  1.437885851983659E-18 206
 263    5240.00    5260.00  3.446787454464078E-19  5.564699873434363E-19 182
 264    5260.00    5280.00 -1.308233826058745E-18  1.253912833642783E-18 179
 265    5280.00    5300.00  5.875874117025455E-19  6.623663589665975E-19 129
 266    5300.00    5320.00 -2.270525879660646E-19  5.662576719755215E-19 123
 267    5320.00    5340.00 -2.834938869329477E-19  3.711023680092228E-19 121
 268    5340.00    5360.00 -2.427509495394392E-20  8.356400070369977E-19 108
 269    5360.00    5380.00 -7.581755328030219E-19  6.261692329547765E-19 102
 270    5380.00    5400.00 -1.002157117719647E-18  7.239977883915895E-19 106
 271    5400.00    5420.00  1.376665272962858E-18  1.486499086368187E-18 89
 272    5420.00    5440.00 -3.769471527541884E-19  3.622059380970978E-19 67
